sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
39,24,President.<EOS>,17.241379310344826,7.093027251795595,17.591669816832194,9.471115845905357,83.33333333333334
40,0,He,3.8314176245210727,1.4089831265679233,1.4089831265679233,1.926755787713209,22.22222222222222
40,1,was,18.39080459770115,3.844347457530042,5.473269413611007,6.394263262196868,83.33333333333334
40,2,the,10.727969348659004,2.921062579470085,3.711467748032579,3.4227980342967115,66.66666666666666
40,3,younger,19.923371647509576,2.921062579470085,3.7343780427735207,6.162869285313357,72.22222222222221
40,4,brother,23.754789272030653,3.990973343872069,5.244166466201588,7.599344765570409,100.0
40,5,of,3.8314176245210727,0.9003745833190144,0.9003745833190144,0.9003745833190144,27.77777777777778
40,6,actors,21.455938697318008,5.01506351879217,6.501941647479295,8.233959929894498,94.44444444444444
40,7,Lionel,20.689655172413794,4.891347927191084,5.399956470439993,7.345040493945955,94.44444444444444
40,8,and,6.896551724137931,1.502915335005785,2.1810600593376632,2.300193591990561,33.33333333333333
40,9,Ethel,19.923371647509576,5.853580306310642,6.6004559148653446,7.729933445593779,100.0
40,10,Barrymore,26.81992337164751,6.485904441160636,8.749441561565689,10.838860441939586,100.0
40,11,and,6.130268199233716,1.5120794529021617,1.5120794529021617,1.725145193992921,38.88888888888889
40,12,the,8.42911877394636,2.100874027744367,2.845458606824977,2.6117736004673704,50.0
40,13,grandfather,34.48275862068965,4.504163946069167,9.471115845905357,12.257007686403886,100.0
40,14,of,3.065134099616858,1.0515825286092306,1.6564143097700952,1.0515825286092306,22.22222222222222
40,15,Drew,19.157088122605362,5.482433531507384,13.998190086715468,8.444734641511163,88.88888888888889
40,16,Barrymore.<EOS>,15.32567049808429,4.300262322874784,25.105100977124074,6.662313710665888,77.77777777777779
41,0,In,2.2988505747126435,1.0882390001947375,1.0882390001947375,1.0882390001947375,16.666666666666664
41,1,this,14.559386973180077,3.9405706954419975,3.9405706954419975,7.095318281269688,66.66666666666666
41,2,"year,",11.494252873563218,2.58428124677824,5.021936607214452,3.473200682726784,61.111111111111114
41,3,he,5.363984674329502,2.3437231519983506,2.3437231519983506,2.6209377183637472,33.33333333333333
41,4,released,15.32567049808429,3.468618623778595,3.6175355395947175,5.255621613572059,77.77777777777779
41,5,his,8.42911877394636,2.3208128572574087,3.590043185905587,2.9118984615737085,50.0
41,6,first,12.260536398467432,4.1490543775845685,4.980698076680756,4.442306150268624,77.77777777777779
41,7,"book,",12.260536398467432,2.721743015223891,2.8866971373586723,3.118091114242185,77.77777777777779
41,8,O,4.597701149425287,1.6839066634592257,1.6839066634592257,1.6839066634592257,33.33333333333333
41,9,País,22.22222222222222,4.905094104035649,7.065534898106465,8.495137289941235,94.44444444444444
41,10,do,6.130268199233716,1.6747425455628488,1.6747425455628488,1.6747425455628488,44.44444444444444
41,11,Carnaval.<EOS>,25.287356321839077,5.289987055683471,26.41327880683185,11.381834427299909,94.44444444444444
42,0,It's,2.507836990595611,0.6823102324665954,0.6823102324665954,0.6823102324665954,18.181818181818183
42,1,badly,18.80877742946708,4.806163285836127,6.733127348956073,7.430433410707648,90.9090909090909
42,2,"acted,",20.06269592476489,4.018882248374671,5.447234987769027,6.965562702873264,90.9090909090909
42,3,blandly,23.824451410658305,4.513744614779015,6.751872135562297,8.4838904179775,90.9090909090909
42,4,"directed,",26.33228840125392,4.806163285836127,7.887806203899541,8.828794491532044,100.0
42,5,and,10.031347962382444,2.57928263701658,4.671200822271306,3.497777180721612,63.63636363636363
42,6,could,13.793103448275861,3.7826979371362346,3.9701458031984855,4.46500816960283,81.81818181818183
42,7,have,12.539184952978054,2.961676283783573,4.776171627266167,3.8164385530274396,72.72727272727273
42,8,been,10.031347962382444,2.309357709886938,2.6580107407627254,2.710496143260156,63.63636363636363
42,9,scripted,11.285266457680251,3.0554002168146988,7.179253270184231,3.6552333882139036,72.72727272727273
42,10,by,8.77742946708464,2.335600411135653,2.6580107407627254,2.6167722102290303,54.54545454545454
42,11,someone,15.047021943573666,4.435016511032869,4.764924755302432,5.323519396167941,90.9090909090909
42,12,who,7.523510971786833,1.9569557216899052,1.9569557216899052,1.9569557216899052,54.54545454545454
42,13,just,5.015673981191222,1.6345453920628326,1.6345453920628326,1.6345453920628326,36.36363636363637
42,14,graduated,12.539184952978054,3.2915845280531353,4.015133291053426,3.6552333882139036,81.81818181818183
42,15,from,7.523510971786833,1.555817288316687,1.555817288316687,1.964453636332395,45.45454545454545
42,16,elementary,12.539184952978054,3.8351833396336645,9.979724389154267,4.607468547810141,72.72727272727273
42,17,school.<EOS>,5.015673981191222,2.1406546304309115,4.506246700136525,2.1406546304309115,36.36363636363637
43,0,He,2.2988505747126435,0.6357606790611362,0.6357606790611362,0.6357606790611362,16.666666666666664
43,1,wrote,13.793103448275861,2.560225437300251,3.086016701604866,3.6564830406543187,75.0
43,2,great,14.942528735632182,3.4606000206192657,3.893604591223067,4.2063301144369225,83.33333333333334
43,3,novels,17.241379310344826,4.505309460806214,5.546582356782021,5.831815526306746,91.66666666666666
43,4,on,9.195402298850574,1.852297329805148,1.852297329805148,3.106635966871714,41.66666666666667
43,5,dehumanising,42.52873563218391,5.811196261039898,16.44386405031101,17.031513110416167,100.0
43,6,aspects,21.839080459770113,6.828413347537717,8.550121997319497,8.959070758445309,100.0
43,7,of,5.747126436781609,1.8591704182274307,1.8591704182274307,2.04474380562906,33.33333333333333
43,8,scientific,20.689655172413794,5.19605484724561,8.904086051067047,8.299254269906182,83.33333333333334
43,9,"progress,",21.839080459770113,3.900477679645349,12.110381800061859,7.141138870751573,100.0
43,10,most,11.494252873563218,2.707996838379326,3.8558026049005125,3.158184130038833,75.0
43,11,famously,34.48275862068965,4.484690195539366,9.993470565998832,11.687686862091482,100.0
43,12,Brave,21.839080459770113,5.182308670401046,9.594831437506445,8.715076119454277,100.0
43,13,New,11.494252873563218,2.910752946836661,4.632461596618441,3.577442523798069,58.333333333333336
43,14,"World,",14.942528735632182,2.958864565792639,3.292209354273343,4.532801814495344,75.0
43,15,and,11.494252873563218,2.5636619815113924,2.5636619815113924,3.378122959551875,58.333333333333336
43,16,on,14.942528735632182,3.453726932196983,3.6358637753874707,4.941750575621156,75.0
43,17,pacifist,25.287356321839077,4.336918794460291,11.739235025258601,9.347400254304272,83.33333333333334
43,18,themes,17.241379310344826,4.81803498402007,6.790611361215162,6.440083851678752,83.33333333333334
43,19,(e.g.,16.091954022988507,3.254407367950789,8.79755318052167,4.759613732430668,83.33333333333334
43,20,Eyeless,39.08045977011494,4.838654249286917,10.385236606068938,14.216983401491461,91.66666666666666
43,21,in,4.597701149425287,0.783532080140211,1.3368156981339565,0.9931612770198289,25.0
43,22,Gaza).<EOS>,22.988505747126435,4.618715419773876,27.88755627341146,9.15495377848036,91.66666666666666
44,0,He,5.707491082045184,1.43908251379654,1.601192599342791,1.601192599342791,37.93103448275862
44,1,is,8.561236623067776,2.2411008317622008,2.8994953020070606,3.013256765548289,44.827586206896555
44,2,infamous,24.732461355529132,3.232247582865154,5.412201627973944,8.698485906021181,79.3103448275862
44,3,for,8.085612366230677,1.8585779106048201,2.696146685927115,2.521238435732476,44.827586206896555
44,4,his,15.695600475624257,3.0544952960819844,5.77481629301161,4.890320913978559,75.86206896551724
44,5,1994,25.20808561236623,4.918761279863866,9.277247351787182,9.661192291238828,89.65517241379311
44,6,appearance,25.683709869203327,3.45692647335908,5.988119037151413,7.927751990529359,86.20689655172413
44,7,on,6.183115338882283,1.2158256415968793,1.2997247209585352,1.4234403125596211,37.93103448275862
44,8,Saturday,20.451843043995243,3.434174180650835,8.102660240723997,6.27678875088728,86.20689655172413
44,9,Night,10.46373365041617,2.815596222645405,3.7029356382669865,3.2237154730995616,65.51724137931035
44,10,Live,9.512485136741974,2.1657338621661366,3.364495284231832,2.478577886904515,58.620689655172406
44,11,as,6.183115338882283,1.878486166724535,2.35770633189196,1.878486166724535,44.827586206896555
44,12,he,9.512485136741974,2.0206879961510706,2.205550374405567,2.8269723689995274,48.275862068965516
44,13,potrays,24.732461355529132,3.768348479803193,5.659632811176116,8.172339137143,89.65517241379311
44,14,Mr.,10.46373365041617,2.443027429547881,6.619495159805232,3.364495284231832,58.620689655172406
44,15,"Armstrong,",33.769322235434004,4.367018181688908,8.041513454070587,10.818715182770829,96.55172413793103
44,16,a,1.9024970273483945,0.4152293419254839,0.7266513483695968,0.5289908054667124,10.344827586206897
44,17,scoutmaster,34.244946492271104,4.43669707810791,11.066146365973,12.468256404118641,89.65517241379311
44,18,who,8.561236623067776,1.8870182764901273,2.2837613805901613,2.1628898255776066,51.724137931034484
44,19,is,5.707491082045184,1.5016513187442158,1.5841283798116066,1.9367889167894146,27.586206896551722
44,20,a,7.13436385255648,2.2908714720614882,3.0530732777877185,2.411743027074044,48.275862068965516
44,21,"pedophile,",25.20808561236623,4.480779645230137,10.795962890062581,9.395274870211205,93.10344827586206
44,22,he,8.085612366230677,2.150091660929218,3.8138530652196843,3.4057338147655276,44.827586206896555
44,23,rips,16.171224732461354,3.2649540036332567,4.229082407145168,4.987018157988603,75.86206896551724
44,24,his,14.744351961950057,3.243623729219277,3.752706278566274,4.886054859095762,65.51724137931035
44,25,shirt,19.024970273483948,3.8351833396336645,6.8441740502991575,6.268256641121688,82.75862068965517
44,26,and,9.036860879904875,2.7345411798722794,5.143440170357792,3.365917302526097,55.172413793103445
44,27,puts,17.122473246135552,3.5649998637232474,6.155917195874726,5.304128237609778,79.3103448275862
44,28,his,10.46373365041617,2.313623764769734,3.044541168022127,2.9876604362515127,58.620689655172406
44,29,mouth,12.366230677764566,2.6847705395729915,4.685550279604348,3.7228438943867017,68.96551724137932
44,30,around,17.598097502972653,3.8636237055189717,4.75522917602335,5.885733719964308,82.75862068965517
44,31,Adam,15.219976218787156,3.601972339374146,4.787935596791453,4.4822016635244015,86.20689655172413
44,32,Sandler's,26.634958382877524,3.7640824249203972,16.105779200849422,8.890458375747004,86.20689655172413
44,33,neck.<EOS>,14.744351961950057,3.2706420768103186,36.93265913865982,4.881788804212967,72.41379310344827
45,0,President,21.839080459770113,4.230385923914912,4.97955256194371,7.807828447712981,91.66666666666666
45,1,George,24.137931034482758,4.041375992302141,5.446922574658924,8.161792501460532,91.66666666666666
45,2,Washington,22.988505747126435,3.6771023059211663,4.488126739750507,7.618818516100211,91.66666666666666
45,3,appointed,27.586206896551722,4.824908072442352,7.5088491013436895,9.790714457541497,100.0
45,4,him,16.091954022988507,3.103199422660573,4.1788377607477925,5.1170143303893605,75.0
45,5,Minister,27.586206896551722,5.037973813533112,9.649816144884705,10.591429258737413,100.0
45,6,to,10.344827586206897,2.74579882470188,3.615244510120623,4.391903501838551,41.66666666666667
45,7,the,5.747126436781609,1.9485205677171038,2.9313722121035086,1.9485205677171038,41.66666666666667
45,8,Netherlands,41.37931034482759,4.165091583903227,14.3200797278257,17.437025327330836,100.0
45,9,in,6.896551724137931,1.1512423107323277,2.398707859376611,2.2543730025086774,25.0
45,10,"1794,",37.93103448275862,5.240729921990447,28.31368775559298,17.09337090621671,91.66666666666666
45,11,Minister,29.885057471264364,5.701226846283378,13.433451321351251,12.51933056118767,100.0
45,12,to,10.344827586206897,3.2853362658510608,3.9073507680676314,3.7801986322554044,58.333333333333336
45,13,Portugal,24.137931034482758,5.055156534588818,14.502216571016188,8.831918622633081,100.0
45,14,in,2.2988505747126435,1.030963263342383,1.030963263342383,1.030963263342383,16.666666666666664
45,15,1796,27.586206896551722,3.8661122375339363,9.024365098456993,10.612048524004262,75.0
45,16,and,10.344827586206897,2.5258599951888385,3.0894532458160078,2.793910443657858,66.66666666666666
45,17,Minister,14.942528735632182,3.512148183786385,5.367882057802674,4.783669541908657,75.0
45,18,to,2.2988505747126435,0.40207567270352934,0.40207567270352934,0.8797553180521668,8.333333333333332
45,19,Prussia,18.39080459770115,5.539709268359738,14.203237224646896,8.258015739372487,91.66666666666666
45,20,in,4.597701149425287,1.1478057665211863,2.26124609093096,1.5464448950135745,25.0
45,21,1797.<EOS>,24.137931034482758,5.79057699577305,40.8536375820475,12.350939894841748,83.33333333333334
46,0,Abram,20.06269592476489,3.145375192524579,5.559703707406378,7.629128148733634,63.63636363636363
46,1,"Joffe,",22.570532915360502,3.7039698333900883,5.263536079028021,7.82032497211713,90.9090909090909
46,2,a,7.523510971786833,1.664537050632793,3.569007369825268,1.93821093508368,45.45454545454545
46,3,Soviet,27.586206896551722,2.8154669482550165,9.64606718756346,8.858786150102004,72.72727272727273
46,4,physicist,21.316614420062695,4.783669541908657,8.090249899246773,7.962785350324442,90.9090909090909
46,5,who,13.793103448275861,2.6767555273689507,11.201884475880146,4.183836370509453,63.63636363636363
46,6,knew,12.539184952978054,3.332823058586831,4.716188310126246,3.8089406383849496,72.72727272727273
46,7,"Einstein,",25.07836990595611,4.067618693550856,12.761450721518079,7.2017470141117,100.0
46,8,in,6.269592476489027,1.8857255325862496,1.8857255325862496,2.1481525450734016,36.36363636363637
46,9,an,10.031347962382444,2.193140032928342,4.599970633167651,2.8529565214674673,54.54545454545454
46,10,obituary,17.55485893416928,2.991667942353533,4.255066559613108,6.122047305593133,63.63636363636363
46,11,of,8.77742946708464,1.293390275829535,2.7479857164726065,2.845458606824977,36.36363636363637
46,12,"Einstein,",20.06269592476489,3.31032931465936,9.571088041138559,6.965562702873264,72.72727272727273
46,13,"wrote,",18.80877742946708,3.8164385530274396,8.506384161904972,6.830600239308443,72.72727272727273
46,14,"""The",11.285266457680251,1.3646204649331908,3.2053585096645003,3.632739644286433,36.36363636363637
46,15,author,21.316614420062695,3.377810546441771,6.50818990968137,6.365729531474059,81.81818181818183
46,16,of,7.523510971786833,3.2465970401981954,6.376976403437794,3.2465970401981954,54.54545454545454
46,17,[the,20.06269592476489,3.3365720159080756,4.892389304224763,6.451955549862696,72.72727272727273
46,18,papers,30.094043887147333,4.1126061814057975,8.191471746920389,9.259924583475222,90.9090909090909
46,19,of,5.015673981191222,1.0647038792335881,1.7357672397364485,1.428352739394356,27.27272727272727
46,20,1905],11.285266457680251,3.3478188878718114,4.513744614779015,4.929878877437213,45.45454545454545
46,21,was,20.06269592476489,3.306580357338116,9.091221504019195,6.991805404121979,72.72727272727273
46,22,...,0.0,0.0,0.0,0.0,0.0
46,23,a,6.269592476489027,1.7170224531302232,3.640237558928923,1.7170224531302232,45.45454545454545
46,24,bureaucrat,35.10971786833856,3.6889740041051087,6.939320001624549,10.42210135306118,81.81818181818183
46,25,at,6.269592476489027,1.795750556876369,1.795750556876369,2.3693410270268584,27.27272727272727
46,26,the,10.031347962382444,3.1378772778820894,3.8501791689186446,3.681476089462618,63.63636363636363
46,27,Patent,30.094043887147333,5.2035527618881,6.905579385733344,10.808243957149418,90.9090909090909
